u,y,d
0.9557204839687548,34.79828087702714,22.21872590009383
0.9609943734407231,34.796964838956,22.21911357025499
0.9638689711925496,34.799600264758794,22.219501241009993
0.9635947776659207,34.7978421947555,22.221054866889176
0.960475292669192,34.801358381579405,22.221054866889176
0.9550875344545738,34.803558586172585,22.221054866889176
0.9484743481382785,34.80267783081848,22.222220826793603
0.9390514100848028,34.80443602960753,22.222999115363848
0.9264605908980569,34.80487807939278,22.224552762731435
0.9181352578633153,34.80531680842279,22.225718738768194
0.9096506727901351,34.80619427523203,22.2280477699843
0.9015188721605877,34.80619427523203,22.23076744774903
0.8949875946175148,34.80795256769858,22.23270883393144
0.8902792568774347,34.80883339344615,22.236206891239306
0.8897418888573083,34.810152992133,22.237760619922938
0.8924656013808239,34.8105917562325,22.238926657007084
0.898595333989107,34.81191139008479,22.239314358190768
0.9111430714174318,34.81323105033107,22.240092699490788
0.9236229844154743,34.81410862238744,22.240092699490788
0.9388090896989687,34.81454741279316,22.239702059971478
0.956996996392704,34.81542832658545,22.238926657007084
0.9764735138250483,34.81674805718478,22.238926657007084
0.9996304046310479,34.817625676029195,22.23737292113111
1.0,34.81850663093081,22.238148319311506
1.0,34.819826423122095,22.237760619922938
1.0,34.82114291721069,22.23737292113111
1.0,34.82246276215949,22.238148319311506
1.0,34.82026525156505,22.236594588236755
1.0,34.82290493274718,22.23737292113111
1.0,34.8237826335245,22.23737292113111
1.0,34.82510253130852,22.237760619922938
1.0,34.82510253130852,22.23853601929693
1.0,34.82686132785443,22.238148319311506
1.0,34.8273002031159,22.238926657007084
1.0,34.828181287271434,22.240092699490788
1.0,34.82950127311682,22.239314358190768
1.0,34.82862017131987,22.240092699490788
1.0,34.8312601870183,22.24048040247021
1.0,34.830817960392096,22.241255810220594
0.9954787803500116,34.83213799903575,22.24164645215137
0.9716104159270431,34.833019147855794,22.242034157524415
0.9419592095968159,34.83565601450891,22.242809570062718
0.9148711529093153,34.83653721036529,22.243587922173617
0.895420854222751,34.83741509267105,22.243587922173617
0.8760973069504164,34.83741509267105,22.244366276693256
0.8570243508554253,34.83829631205049,22.245141696421797
0.8407108808801784,34.840055460698125,22.245529407182858
0.8257592241382561,34.84137568439036,22.24630776771312
0.810261753176954,34.84093671539068,22.24630776771312
0.8015235664415159,34.84357389890704,22.24669548027282
0.7900584704151881,34.84357389890704,22.247473844414515
0.7822203013839663,34.84445520066572,22.24824927373072
0.7766535177100546,34.84665351794854,22.24902764268637
0.7731076066847447,34.84841288978009,22.24902764268637
0.7695858542724369,34.850172308612,22.24902764268637
0.7656338041487784,34.848851908603706,22.24980307679931
0.760749690104984,34.8506146651647,22.24980307679931
0.7554251804555876,34.85105369866642,22.250581450570962
0.748678972926335,34.852813188055734,22.250581450570962
0.7396216921916045,34.854572724461946,22.25174754711452
0.73223805255305,34.854572724461946,22.252135268072152
0.7199668326300026,34.856332307891705,22.252135268072152
0.7099392931038198,34.856332307891705,22.252135268072152
0.699306993772334,34.85897343443122,22.252135268072152
0.6886898652351187,34.85985161584824,22.25330137183539
0.6758307606591559,34.861172236475966,22.254467481018594
0.6637422775438879,34.862931996325074,22.254076819151862
0.6528099966022551,34.862931996325074,22.254076819151862
0.6431344607196477,34.86469180322899,22.25485520617974
0.6342865984951291,34.86425267876359,22.25485520617974
0.6287738484513049,34.86469180322899,22.256409050151603
0.6251181754759836,34.867772410273574,22.256021322587742
0.6253036251616422,34.867333265249954,22.256409050151603
0.6285059573477794,34.8686540360257,22.256796778315106
0.6362990858528546,34.86953234663497,22.257184507078307
0.6475176139776274,34.87129233007602,22.258350634322255
0.6634187242496316,34.87173150152637,22.25873836548965
0.6860653984128182,34.87437324620362,22.25873836548965
0.7043133357460838,34.873934057116,22.25912903462131
0.7295691133010676,34.87437324620362,22.25873836548965
0.7527665897550884,34.87569415832985,22.25912903462131
0.7764196911271375,34.87569415832985,22.25873836548965
0.7994885767515789,34.87789351924147,22.259516766993443
0.8252312358838119,34.87965372642384,22.25912903462131
0.851547619276998,34.87921450207273,22.259516766993443
0.8765961921094918,34.87877528065525,22.259516766993443
0.892365342700468,34.87921450207273,22.259516766993443
0.9075491171306102,34.880974744615,22.259904499965728
0.9198533450475603,34.880974744615,22.259516766993443
0.9273768385958047,34.88141398072389,22.259516766993443
0.9291729050964934,34.88229578934613,22.25912903462131
0.9268237152682156,34.88229578934613,22.25873836548965
0.9221714323734232,34.88361686062001,22.25912903462131
0.9138692215954188,34.88273503428002,22.25912903462131
0.9022408598237908,34.88405611437986,22.25912903462131
0.886227369897045,34.88405611437986,22.25912903462131
0.8685493479230558,34.88317428214833,22.25873836548965
0.8450504819694882,34.88581648654787,22.258350634322255
0.8223001098755675,34.884495371074365,22.257962903754844
0.8049334750567204,34.88361686062001,22.25757517378736
0.7855367000043036,34.88405611437986,22.257962903754844
0.7679466842713104,34.88317428214833,22.257184507078307
0.7501326625886074,34.88361686062001,22.25757517378736
0.7317761270581243,34.88361686062001,22.25757517378736
0.7160708177566014,34.88317428214833,22.25757517378736
0.70671744497672,34.88273503428002,22.257184507078307
0.6976763045902971,34.881856547346615,22.257184507078307
0.6905201497094503,34.88229578934613,22.257184507078307
0.6854038126942509,34.88273503428002,22.25757517378736
0.681693042900938,34.88141398072389,22.257184507078307
0.6800608105492705,34.88141398072389,22.25757517378736
0.6794381550830368,34.87965372642384,22.258350634322255
0.679486414421465,34.880974744615,22.25873836548965
0.6800294538888708,34.87877528065525,22.25912903462131
0.6803105242951388,34.87877528065525,22.26029517091615
0.6801618308405055,34.87789351924147,22.26029517091615
0.6793749569784735,34.87789351924147,22.261070639871264
0.6774919835687154,34.87789351924147,22.261849048624242
0.6745028143296979,34.87657256294369,22.26223678520796
0.6705512340473195,34.87701509698479,22.263402935977467
0.665660009396162,34.87789351924147,22.264569092181432
0.6591628319330394,34.87437324620362,22.265732316379854
0.654018104965137,34.873494870960826,22.266898483444038
0.6484051325124472,34.872613180334895,22.267676910330124
0.6419963945298646,34.87129233007602,22.269230833892323
0.6381312266351409,34.87217400299846,22.27000633055121
0.6348615326588143,34.87041399597058,22.27078476711847
0.6329414300292431,34.86997150633658,22.271560268601604
0.6330463091669574,34.86909318986466,22.27195095776102
0.6351002214555883,34.8686540360257,22.274280417845546
0.6387072688168991,34.86689079633436,22.275058867739517
0.645376675812267,34.866451657194546,22.275834382501785
0.6521744302896494,34.86689079633436,22.27622507835207
0.6622212588255514,34.86469180322899,22.278166816432474
0.6726637132674802,34.863813557228355,22.280108569636468
0.6823850208108831,34.862931996325074,22.280887037726416
0.6936712840248357,34.86205377380816,22.28205327560562
0.7011020301386939,34.861172236475966,22.28399505910295
0.7083921440248172,34.861172236475966,22.28438283008751
0.7148800484797306,34.86029071095038,22.287103119284325
0.7200230089633839,34.85853102171575,22.288269386289983
0.7220979502549835,34.85897343443122,22.289044942188298
0.7224311485792833,34.85897343443122,22.290989717998173
0.7199782200823217,34.85721378040927,22.290601936712676
0.7167130623806885,34.85765285791615,22.292543786949693
0.7110231770441078,34.855450847176144,22.29293157126608
0.7033083601046424,34.855450847176144,22.293710079486686
0.694434620843011,34.85413366749668,22.29409786562411
0.6840423080495224,34.851492735095064,22.295264165460424
0.672336062410266,34.85237414282307,22.29603974319616
0.6594236072090252,34.85105369866642,22.29603974319616
0.6472593685619559,34.85105369866642,22.297984573784618
0.6352348255238891,34.8497332809863,22.29876016002396
0.6247796472755582,34.84797387388289,22.299147954053183
0.6152637242622009,34.8470925250449,22.299538686529274
0.6055362676580248,34.84621451377819,22.301092809014506
0.5988965192688097,34.84621451377819,22.301092809014506
0.5934641072785831,34.84445520066572,22.302259141741274
0.5881367849866295,34.84445520066572,22.30264694124429
0.5848974610158519,34.84313491526029,22.30420108322255
0.583954215059679,34.842253631164056,22.30420108322255
0.5850496085525813,34.84137568439036,22.304588885765668
0.5876878250642825,34.84093671539068,22.30614303993036
0.5929152314951412,34.83917754321499,22.306533783438567
0.600532222384131,34.84049442382633,22.307309396440075
0.6102755352281997,34.83829631205049,22.306921589635465
0.6210659801565358,34.837857363565774,22.30847575844689
0.6357970968977632,34.83565601450891,22.309642125952394
0.6527351810365052,34.83653721036529,22.310417748698683
0.6720821108182162,34.83477815563589,22.311584125363197
0.6934040902384969,34.83565601450891,22.312362692194313
0.7189431375358979,34.83389698329938,22.312750507530836
0.7500308269846078,34.83257690942838,22.314304712979208
0.7724620014403505,34.83213799903575,22.314304712979208
0.7971883557748676,34.83213799903575,22.314692531363846
0.827470595108065,34.82950127311682,22.316246749030597
0.8540109261101577,34.829940165953076,22.316246749030597
0.8766074418682619,34.830379061711426,22.316637508508336
0.8995530672995333,34.82950127311682,22.317413153213693
0.9216565037177235,34.82774240614475,22.318579562908212
0.9410116235395974,34.8273002031159,22.318967388007707
0.955262471044667,34.82642245551432,22.32052163259158
0.9649312203644481,34.82510253130852,22.320133805048897
0.9706842329132969,34.82422148829414,22.321300227605377
0.9711696550827473,34.82334378167553,22.322854486890492
0.9671086194384906,34.82290493274718,22.32324231871229
0.9575616703405067,34.82114291721069,22.324796590242897
0.9443997513599712,34.82026525156505,22.32596303486349
0.9262454381397525,34.819384273174194,22.327129485007845
0.9062631075302137,34.818945450592764,22.327517323559277
0.8845314332339772,34.817625676029195,22.329459463677722
0.8612407125819822,34.81806781418834,22.33101671266502
0.8382897618236123,34.81498953032042,22.33218024853096
0.8179115426264523,34.81498953032042,22.33257103327628
0.7996057562340437,34.813669834900054,22.333734576496056
0.7851216112262159,34.812788944587965,22.33490106348404
0.7744382991638441,34.812350165877376,22.336455408653933
0.7703284881443607,34.81103052324954,22.336846200196305
0.7700757297623761,34.80971090701382,22.338009763657908
0.7747802258108079,34.809272148771356,22.339954924989286
0.7831964230357245,34.80795256769858,22.33956412849983
0.7945934479766428,34.8070750775118,22.34150930214821
0.8083807500670465,34.80531680842279,22.34150930214821
0.8232038041231424,34.8070750775118,22.34267582606782
0.8447746267081954,34.80487807939278,22.34423022046593
0.8588756510157819,34.80575554036915,22.3446180860106
0.8760175221480936,34.80267783081848,22.345393818940693
0.8895813797827518,34.80267783081848,22.346560361339755
0.8994551870179078,34.80267783081848,22.34772690929185
0.9036436766849408,34.801358381579405,22.348114780370338
0.9016516351458977,34.80091967885835,22.34928133572447
0.8945417158142066,34.80004228216217,22.350060021861907
0.881349981746253,34.79872288559727,22.3504478966355
0.8608916663803217,34.7978421947555,22.352002340341755
0.8345544296103485,34.79872288559727,22.352781035134967
0.8043859563661052,34.79828087702714,22.353556793921484
0.7705762199322117,34.799161573720596,22.354723375212814
0.7303936390826209,34.796964838956,22.355499140159566
0.7005592777802101,34.796522842154786,22.35705655449118
0.6668833741844746,34.795206839122216,22.357444440358677
0.6349187440730384,34.795206839122216,22.358611040200742
0.6085038452249658,34.79564550388557,22.358998928535755
0.5874422935120788,34.79476485408816,22.35977470705336
0.5733091484524303,34.79388753917527,22.360941318023606
0.5664629349794175,34.793006912820886,22.361720041294404
0.5684618581709774,34.793006912820886,22.36210793456729
0.5783766309215043,34.793006912820886,22.362495828456588
0.5994609213230708,34.79212962126087,22.363274556686292
0.621482795344708,34.79212962126087,22.364050348789647
0.6522053812440745,34.79168765682101,22.364829081980133
0.6863334864703865,34.79037175013593,22.36521698019493
0.7297146098232459,34.79081038278463,22.36599571710974
0.7745069012616737,34.79037175013593,22.366383617179963
0.8070677908520854,34.78817198487758,22.366771517867164
0.8495801322538141,34.78992979745868,22.366771517867164
0.890780466713503,34.78992979745868,22.36793816228959
0.9318879363332045,34.791249018346264,22.36793816228959
0.964091387781205,34.789491170657755,22.368326065450276
0.9952571955400633,34.78905254676948,22.36871690789559
1.0,34.78817198487758,22.369104812295575
1.0,34.78861392579381,22.36949271731305
1.0,34.787733369748764,22.369104812295575
1.0,34.78905254676948,22.370271467886766
1.0,34.78685282544126,22.370659374761658
1.0,34.787294757532266,22.369880622948074
1.0,34.787294757532266,22.36949271731305
1.0,34.78685282544126,22.370659374761658
1.0,34.78685282544126,22.369880622948074
1.0,34.78641421907099,22.370271467886766
1.0,34.785095094733435,22.369880622948074
1.0,34.785537015066325,22.369104812295575
1.0,34.785975615612756,22.369104812295575
1.0,34.7846565000325,22.368326065450276
1.0,34.7846565000325,22.368326065450276
1.0,34.78421790824308,22.36793816228959
1.0,34.78377931936518,22.366383617179963
1.0,34.78289882775539,22.366383617179963
1.0,34.78289882775539,22.36599571710974
1.0,34.78377931936518,22.36521698019493
1.0,34.78157977360047,22.364050348789647
1.0,34.783337410788704,22.36366245242965
